"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000016012",-0.334470540442434,3.62952437392468,-0.800366580210385,0.433287659474842,0.717500627227482,-0.783578186510829
"ENSOARG00000000750",0.250924798155517,4.24122565912357,0.800562454213889,0.433603200145771,0.717851595087628,0.783040720355961
"ENSOARG00000009513",-0.266506007951747,3.07302665596214,-0.800866928659775,0.433679516280383,0.717851595087628,-0.782910763666372
"ENSOARG00000002919",0.252635154944716,6.51555258512356,0.794899897276789,0.433868445520969,0.717991681243703,0.782589098020902
"ENSOARG00000006777",-0.337101542525401,2.69370036620233,-0.794767524307234,0.433944095067466,0.717991681243703,-0.782460321918097
"ENSOARG00000019926",0.357579542629857,3.81068043435396,0.797598447093251,0.434095998317106,0.718050159730199,0.782201780451564
"ENSOARG00000011336",0.332103705518308,4.53453386447082,0.797673763856341,0.434222996383523,0.718050159730199,0.78198566807993
"ENSOARG00000000239",-0.431192438167119,4.03113998953872,-0.794015386433741,0.434374085907764,0.718050159730199,-0.781728606881604
"ENSOARG00000010128",-0.380904134032513,4.06809526740771,-0.796827861266281,0.434461983692684,0.718050159730199,-0.781579082820463
"ENSOARG00000005313",0.389207597691887,2.82424864579564,0.795409304163547,0.43454762147416,0.718050159730199,0.781433420084522
"ENSOARG00000007385",-0.326426342510579,4.22318541516425,-0.793655567018764,0.434579883716914,0.718050159730199,-0.781378548995373
"ENSOARG00000010179",-0.26963097503848,5.44198965550157,-0.793604131143447,0.43460930720512,0.718050159730199,-0.781328508064153
"ENSOARG00000003703",0.352685363537059,5.44130221995072,0.794719947473421,0.434895265217323,0.718259292342928,0.780842277199461
"ENSOARG00000003882",0.406841384756876,3.46968961812089,0.793068291761322,0.434915902330956,0.718259292342928,0.780807193869986
"ENSOARG00000005288",0.388999768260334,3.80794921684137,0.792685682215994,0.435134903684199,0.718472280446908,0.780434948254835
"ENSOARG00000005201",0.320615210790791,2.5978254314069,0.79589143413769,0.435302748143333,0.718579305308222,0.780149729304242
"ENSOARG00000011754",0.376050723041259,3.2834691926019,0.795607276813191,0.435379817188628,0.718579305308222,0.780018786739504
"ENSOARG00000020482",0.181291917445503,5.48258999097537,0.794802102162535,0.435738992206224,0.719023399049973,0.779408714174608
"ENSOARG00000004832",0.283811022595811,2.63709456260515,0.794970577166195,0.436384583763468,0.719896366683081,0.778312880737274
"ENSOARG00000006219",0.153890071954565,5.97267717035988,0.793781534096122,0.436448448873778,0.719896366683081,0.778204526279947
"ENSOARG00000008892",-0.240681281852728,4.95173140068165,-0.793835585980326,0.43706759679811,0.720686041593746,-0.777154544261415
"ENSOARG00000005806",-0.247750006894245,5.06267622411154,-0.789244149089962,0.437107824726032,0.720686041593746,-0.777086353374871
"ENSOARG00000010081",-0.0895758834455826,8.72726011177071,-0.797181208819249,0.437354126704254,0.720749005856046,-0.776668922431916
"ENSOARG00000003575",0.170103661102131,6.68182190777637,0.788521459507313,0.437522811243724,0.720749005856046,0.776383115070287
"ENSOARG00000006027",-0.0723200179195875,8.84750272739843,-0.792197390771448,0.437562982025228,0.720749005856046,-0.776315061839176
"ENSOARG00000013647",0.254375717615875,2.52784835942466,0.794447786269306,0.43759511242926,0.720749005856046,0.776260632381351
"ENSOARG00000012507",0.132121456578388,7.33145492028,0.794094662555283,0.437597610698314,0.720749005856046,0.776256400366904
"ENSOARG00000015717",0.309071274608366,4.49358898158016,0.787666058733533,0.438014313898249,0.721286468202234,0.775550708465892
"ENSOARG00000004525",-0.319393091568779,3.17422298942142,-0.790068240555921,0.438133744071181,0.721301944917811,-0.775348523231259
"ENSOARG00000014785",-0.249323418766945,5.59263889742486,-0.787335237377807,0.438204489844806,0.721301944917811,-0.775228771535832
"ENSOARG00000003508",0.0833662505890299,8.83360102438698,0.791919660895709,0.438367674012953,0.721421744405725,0.774952591332011
"ENSOARG00000013339",0.407168668013801,3.96097410036111,0.787851987647198,0.438623004514755,0.721645827673091,0.774520577098916
"ENSOARG00000012028",-0.309642078121114,2.8069119733967,-0.788851619382543,0.438684700506537,0.721645827673091,-0.77441621036698
"ENSOARG00000013154",-0.358780147710253,2.82028324178175,-0.785084934896269,0.439499431639543,0.722810749720531,-0.773038777695445
"ENSOARG00000007528",0.320986149375495,4.69997205606364,0.784883237567642,0.439615612296762,0.722810749720531,0.772842475295172
"ENSOARG00000011079",-0.354836856554601,2.54121962780972,-0.784798229401466,0.439664583852563,0.722810749720531,-0.772759740374957
"ENSOARG00000013636",0.306732693201959,3.23386053936098,0.790302970570159,0.439828191967449,0.722930787209113,0.77248337124125
"ENSOARG00000014368",-0.0769923562599249,9.40000102914058,-0.784224860209848,0.439994977285818,0.723055996445805,-0.772201695849391
"ENSOARG00000009437",0.30707695993386,2.63709456260515,0.783840264420069,0.440216677995345,0.723271379535279,0.771827371415349
"ENSOARG00000010388",-0.178262623734019,7.15334613031195,-0.783227487634963,0.44057005401052,0.723702970564831,-0.771230946910988
"ENSOARG00000007701",-0.164037050686056,7.19162769172028,-0.782808469469133,0.440811792420158,0.723951040031459,-0.770823101225517
"ENSOARG00000002890",-0.155073270295072,5.8366525440581,-0.789370125549471,0.441119886202059,0.72430796129474,-0.770303490733495
"ENSOARG00000012475",-0.299993206067815,2.96378045278166,-0.781978002044141,0.441291140359331,0.724440094644613,-0.770014754771518
"ENSOARG00000011073",-0.38449200633662,3.15031150364468,-0.782903429147634,0.44168907060031,0.724944217069204,-0.769344088748777
"ENSOARG00000020613",-0.295010059790457,5.08968500860399,-0.782508031408445,0.441802838815072,0.724981832972296,-0.769152409008056
"ENSOARG00000005479",-0.134730043977491,9.82892548298266,-0.780517076041011,0.442135157304514,0.725377992452719,-0.768592671653356
"ENSOARG00000022688",-0.362776459381195,2.70707163458738,-0.780078688881409,0.442388616191062,0.72554000787607,-0.768165922509926
"ENSOARG00000007478",-0.35717287822954,3.11271812413884,-0.779863862604383,0.442512852741867,0.72554000787607,-0.767956796310361
"ENSOARG00000018052",-0.236191882390622,2.49756275561913,-0.783091553372543,0.44259029511556,0.72554000787607,-0.76782645529357
"ENSOARG00000013531",-0.28907038589358,2.62811103521243,-0.782060582030654,0.442722880210305,0.72554000787607,-0.767603335437653
"ENSOARG00000016457",-0.250965822252619,4.74836433881422,-0.779478095359001,0.442735999474723,0.72554000787607,-0.76758125985729
"ENSOARG00000008764",-0.364757183844566,3.49458835333904,-0.779403030893418,0.442779428365471,0.72554000787607,-0.767508185412845
"ENSOARG00000015184",0.291185326372355,2.44492235603583,0.77923601548909,0.442876065144566,0.725549373815158,0.767345596863168
"ENSOARG00000020001",-0.335867273654218,3.59146241572951,-0.780102239358788,0.443241918569527,0.725999694208708,-0.766730242858634
"ENSOARG00000009413",-0.314510371098371,4.37704819664286,-0.781772382572264,0.443494057929578,0.726081246301967,-0.766306321295783
"ENSOARG00000015154",-0.33599921393889,2.81129971438904,-0.778119164426231,0.443522614309701,0.726081246301967,-0.766258318174645
"ENSOARG00000019762",-0.21506098453754,2.47124255582748,-0.783082440664893,0.443564671143119,0.726081246301967,-0.766187624079209
"ENSOARG00000022197",0.327095350742921,2.71103703860127,0.780365845264835,0.443707259996813,0.726139169837202,0.765947972376763
"ENSOARG00000020539",-0.3020356839771,5.0682821996834,-0.781689483317863,0.443782046528325,0.726139169837202,-0.765822294866876
"ENSOARG00000013838",0.320955200472946,4.86837657027914,0.776853573999848,0.44425595870226,0.726765590496933,0.765026174403308
"ENSOARG00000005381",0.203945328619981,5.70698949498185,0.779055823495134,0.444459654097227,0.726949792928033,0.764684137452172
"ENSOARG00000021037",-0.342550416315374,4.39376273574131,-0.781165589307394,0.444734536817156,0.727250328647727,-0.764222707431658
"ENSOARG00000019940",-0.251943277422281,4.4614947563571,-0.775746282590633,0.44489817747805,0.727350621785053,-0.763948090394728
"ENSOARG00000000003",-0.341008643251462,2.55020315520243,-0.775608443044834,0.444978162350204,0.727350621785053,-0.763813883050019
"ENSOARG00000013279",-0.368358115246286,3.30885573472205,-0.775389817139224,0.445105043345805,0.727374350097549,-0.763601016489598
"ENSOARG00000012928",0.24237775456259,6.32943963313779,0.775269330015148,0.445174978180004,0.727374350097549,0.763483702537921
"ENSOARG00000004355",0.266877608224048,2.52784835942466,0.781610507348484,0.445273094985612,0.72738573141969,0.763319131737081
"ENSOARG00000009714",0.170773656606907,6.19818171277149,0.775270892084484,0.445772163387527,0.728051957395101,0.762482366704171
"ENSOARG00000004434",-0.277204470892092,2.67134557042456,-0.776194899099111,0.445933441455099,0.728166331657805,-0.762212073314126
"ENSOARG00000003824",-0.34564263405718,2.79835078298244,-0.773613711335585,0.446136627118107,0.728208597551082,-0.761871624291368
"ENSOARG00000014176",0.35114579893793,2.65443123500408,0.773604753198794,0.446141833762812,0.728208597551082,0.761862901425368
"ENSOARG00000013945",-0.288429058673516,3.10770000076001,-0.775038093371232,0.446773820846872,0.728982076962196,-0.76080454245359
"ENSOARG00000002125",-0.0687066623901249,9.25895109139742,-0.775556376788801,0.446798413336103,0.728982076962196,-0.760763375800014
"ENSOARG00000016615",-0.388459583081909,3.99307068128453,-0.771955692677471,0.447100923874756,0.729076817420413,-0.760257093012969
"ENSOARG00000000737",0.385013465948035,3.64247330533128,0.771909373645414,0.447127880838182,0.729076817420413,0.760211987193283
"ENSOARG00000002318",0.203968296118311,5.7749825685404,0.77186581332088,0.447153233168757,0.729076817420413,0.760169567741586
"ENSOARG00000007467",0.289374812837025,2.44492235603583,0.771709128079954,0.447244431931358,0.729076817420413,0.760016985524888
"ENSOARG00000013681",0.310403022995487,3.18623826315651,0.771590828858455,0.447313295500043,0.729076817420413,0.759901783449031
"ENSOARG00000013017",0.135581799322861,7.58320558864825,0.770433364651168,0.447987407618843,0.729988091245028,0.758774591225222
"ENSOARG00000017916",-0.403851164905571,3.08336617800482,-0.770316769087232,0.44805534723285,0.729988091245028,-0.758661041937376
"ENSOARG00000018168",-0.312428873834708,2.52784835942466,-0.768318627693863,0.449220616182186,0.731737194760939,-0.756715016777041
"ENSOARG00000005473",-0.373876189102982,6.02756509648691,-0.768901915679966,0.44972641070364,0.732411583145927,-0.755871220144726
"ENSOARG00000016638",0.36339898020437,4.06789383032983,0.768699547125897,0.450094380182342,0.73268250373388,0.755257689521509
"ENSOARG00000001109",-0.247032428486866,5.35784231363453,-0.766715065994237,0.4501570905101,0.73268250373388,-0.755153158370776
"ENSOARG00000001632",0.333581445439522,3.50039755890488,0.770439816949012,0.450168210000904,0.73268250373388,0.755134624275982
"ENSOARG00000018823",-0.3076227860072,5.19294071473482,-0.766019267700096,0.450563798252291,0.733176816895041,-0.754475421906565
"ENSOARG00000018468",-0.374950709479513,2.83323217318835,-0.766678942635771,0.450789196897708,0.733394045105751,-0.754099967549915
"ENSOARG00000022681",-0.354416970264637,3.2566376721172,-0.76720709959036,0.450912012475045,0.73344432522439,-0.753895434110758
"ENSOARG00000019298",-0.289120278750764,4.54462982472831,-0.765190459589963,0.451048540199408,0.733457939341438,-0.753668101876768
"ENSOARG00000007982",-0.122302173968791,9.03051305968446,-0.765095316282369,0.451104206301726,0.733457939341438,-0.753575423459773
"ENSOARG00000019412",0.344302305098356,4.87831823511331,0.764151331210396,0.451656732624834,0.73418316184346,0.752655873814765
"ENSOARG00000005613",-0.330035422056174,3.35666682812189,-0.768686457044734,0.451734251209447,0.73418316184346,-0.752526913339404
"ENSOARG00000011207",-0.160394752016218,7.18564004171124,-0.765554086531984,0.451859385461339,0.73423699775636,-0.752318765499881
"ENSOARG00000017320",-0.219308572400388,5.81338553565094,-0.768504230027436,0.452051333927617,0.734276310905217,-0.751999542479441
"ENSOARG00000006090",0.352258561464654,3.11365178181035,0.765629144078241,0.452085287339885,0.734276310905217,0.75194308368116
"ENSOARG00000025091",0.229966851600203,6.01243901327912,0.765396706341682,0.452159623031107,0.734276310905217,0.75181948433089
"ENSOARG00000020203",-0.343979838547508,4.774150489993,-0.766668752784577,0.452363567715231,0.734364398476606,-0.75148044063734
"ENSOARG00000010701",-0.313605153586196,5.44726962774263,-0.765371876259882,0.452397917658019,0.734364398476606,-0.751423344773362
"ENSOARG00000010583",-0.3372567168113,3.27912769332044,-0.762370443343494,0.452700211137122,0.734461027412678,-0.750920983515563
"ENSOARG00000015561",-0.318902528564027,4.95192267521006,-0.762289974388518,0.452747394455274,0.734461027412678,-0.750842589822174
"ENSOARG00000015036",0.279795096681834,3.28190515254391,0.767591654790686,0.452766517585783,0.734461027412678,0.750810818618129
"ENSOARG00000012374",-0.400395588990773,3.44932119937957,-0.7634775900094,0.452825595848418,0.734461027412678,-0.750712670671313
"ENSOARG00000010258",0.128831924676674,7.22170932558798,0.761682591681634,0.453103630757798,0.734754583982767,0.750250862552922
"ENSOARG00000003770",0.307457599806473,3.21255846294816,0.76526324044912,0.453190734631977,0.734754583982767,0.750106218395878
"ENSOARG00000009759",0.183799405095071,7.17650310659301,0.762014947255679,0.453330866273321,0.734828948236133,0.74987354958199
"ENSOARG00000013489",-0.137542176140901,7.84982351717778,-0.761052724662526,0.453473231205684,0.734828948236133,-0.749637214265974
"ENSOARG00000013586",-0.190774392528956,6.33263512532256,-0.760985219387467,0.453512853391348,0.734828948236133,-0.749571446233993
"ENSOARG00000023486",0.367147696442638,3.03933321054665,0.760362893071281,0.4538782248815,0.735174991271183,0.748965126501035
"ENSOARG00000019686",-0.327943691837404,2.64105996661903,-0.760307637183634,0.453910674435228,0.735174991271183,-0.748911291046118
"ENSOARG00000024673",-0.260077245360396,3.56995229390866,-0.763334627698592,0.45441018227232,0.735834670156882,-0.748082855873141
"ENSOARG00000017087",-0.220516030298422,7.82744324735221,-0.759237805195464,0.454539216540128,0.735894288494669,-0.747868935611851
"ENSOARG00000024360",-0.245657699687615,2.52388295541078,-0.764854974985032,0.454803971145312,0.736173567898497,-0.747430117658457
"ENSOARG00000012574",0.302807912369476,4.28488253131415,0.758624418304594,0.45489982446051,0.73617939549683,0.747271280908775
"ENSOARG00000016527",0.274891695218415,5.95972197523499,0.758322074847003,0.45507763382274,0.736282039614057,0.746976686225879
"ENSOARG00000001894",-0.296162270590605,5.0128133662015,-0.759319560637148,0.455147782132349,0.736282039614057,-0.746860482286205
"ENSOARG00000016887",-0.300170457480787,2.64105996661903,-0.758009551445689,0.455261473588683,0.736316692184372,-0.746672168512354
"ENSOARG00000017582",0.298479675904048,4.48837415930854,0.757942114574778,0.456023723032651,0.737400062776201,0.745410293501522
"ENSOARG00000014561",0.291635052973188,3.03072577842152,0.75643493125717,0.45618840624988,0.737508851306282,0.745137822607414
"ENSOARG00000012038",0.321073455822155,2.58048875900796,0.756286503087638,0.456275839461042,0.737508851306282,0.744993185505978
"ENSOARG00000018680",-0.355996500304396,4.26141468149009,-0.757329194731848,0.456521551341828,0.737723964824032,-0.74458679803974
"ENSOARG00000020249",-0.139524025116015,7.61153912486694,-0.762362123043477,0.456638595974748,0.737723964824032,-0.744393258971603
"ENSOARG00000015531",0.155966522186609,8.10118853873687,0.75558998533896,0.456686263938686,0.737723964824032,0.744314445634257
"ENSOARG00000008579",0.296555062460427,3.16472814133566,0.756639738007498,0.457174851932234,0.738227043103895,0.74350688956297
