"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000011916",-1.01222579986141,8.72833367993113,-5.01017006681627,5.15811907065152e-05,0.00196276162938424,-4.04834448004643
"ENSOARG00000003331",-0.602925281460912,10.1545783512325,-5.08454758275291,5.29068969699454e-05,0.00200375557679131,-4.04239991770013
"ENSOARG00000015949",1.96129503617815,3.08383005908102,4.96806056023283,5.37172340305933e-05,0.00202493891086353,4.03883543630502
"ENSOARG00000026466",-0.788122984341431,7.59458432951763,-5.0862269221977,5.45451515180571e-05,0.00204658482463333,-4.03524585821431
"ENSOARG00000018393",0.555756196973324,7.07594285730676,4.8971881503093,5.52750439629751e-05,0.00206436935022833,4.03212384355175
"ENSOARG00000007982",-0.806721961189951,8.47535847712909,-4.93283934811611,5.72782051041512e-05,0.00212932387361838,-4.02375211565282
"ENSOARG00000015297",1.66594008413842,5.64485176461601,5.19707044879793,5.81497110318737e-05,0.00215180604997305,4.02019612609965
"ENSOARG00000001815",2.46766869581059,3.75470994320642,4.6981937474037,6.09772946294319e-05,0.00224613623641839,4.0089965991308
"ENSOARG00000009190",-1.11243244880585,5.95082345472842,-5.03433464172462,6.18520378050678e-05,0.00226800176806128,-4.00563140124989
"ENSOARG00000011874",-0.78011549996884,11.2942287877905,-4.60502982212895,6.23915657068142e-05,0.00227743330568719,-4.0035781952996
"ENSOARG00000006935",-1.34670472941,4.5785403810458,-4.59729433508248,6.37989913654863e-05,0.00231831740245666,-3.99830024282559
"ENSOARG00000017012",1.68662981794659,3.51037825975883,4.59057389883223,6.50472249020306e-05,0.00235307606854117,3.99371069197407
"ENSOARG00000020741",1.62630775724568,6.85781980258358,5.43847299311108,6.58979058204657e-05,0.00237320717077543,3.99063039864237
"ENSOARG00000010723",-1.10546370339406,5.90270029154431,-4.86896442775369,6.65697603641952e-05,0.00238674780825761,-3.98822411385283
"ENSOARG00000018045",-0.684272000520051,9.0202861831138,-4.56321324508666,7.03835912786279e-05,0.00250233173503466,-3.97498534070089
"ENSOARG00000012978",-1.24399215868357,7.80212826815836,-4.56306355849492,7.04139461823315e-05,0.00250233173503466,-3.9748827195136
"ENSOARG00000000153",1.58351547386198,2.85464629350257,4.55486270705087,7.20969434666685e-05,0.00254325638513893,3.96925748109477
"ENSOARG00000018579",-1.9390143811761,4.59534474675779,-5.2217595249878,7.2463365962833e-05,0.00254325638513893,-3.96804923275228
"ENSOARG00000004500",1.44596260010762,5.45968736325009,4.55287252543275,7.25113386118699e-05,0.00254325638513893,3.9678914748712
"ENSOARG00000024453",1.71838482031684,3.39358411679972,4.54802691037472,7.35301718530206e-05,0.00256782639107496,3.96456414913859
"ENSOARG00000008574",-0.587972273807146,8.63327315260724,-4.86551092221026,7.39775749348098e-05,0.00257231507327203,-3.9631167691169
"ENSOARG00000019444",1.35816374537502,5.52689039802136,4.54256058049119,7.46965244214438e-05,0.00258616679187891,3.9608081676133
"ENSOARG00000011373",-0.825929009256527,7.55895108892705,-4.52138418184212,7.93902771219713e-05,0.00273692891257668,-3.94623325123802
"ENSOARG00000003983",1.08089261608523,5.63095445250655,4.51480719712834,8.09065794070944e-05,0.00277733351522141,3.94169867324756
"ENSOARG00000017713",-0.699584437158439,6.40250979594642,-4.76413393723406,8.44367460379178e-05,0.00288004993381612,-3.93144519547818
"ENSOARG00000006202",1.0616605168879,7.31458739350507,4.75267106482793,8.47943911697217e-05,0.00288004993381612,3.93042911264921
"ENSOARG00000016931",-0.628222674063418,9.760055932045,-5.05946586759911,8.49698629289992e-05,0.00288004993381612,-3.92993207102111
"ENSOARG00000003575",0.799620716953879,6.8366160119706,4.6097282342963,8.61083377111956e-05,0.00290642661220174,3.92673059201715
"ENSOARG00000020191",1.05854605542738,5.68783088228431,4.48818382800187,8.73425978380352e-05,0.00293580306983096,3.92330462985818
"ENSOARG00000011313",-1.10385654070098,8.7525510139062,-5.01873908349651,9.08095584118169e-05,0.00303786692144396,-3.91392046348769
"ENSOARG00000023326",1.75701520807111,4.34296092806956,4.47340051830134,9.11322418482012e-05,0.00303786692144396,3.91306433643748
"ENSOARG00000004608",-2.32122308234369,6.27565211687658,-5.1569766098983,9.16551240453609e-05,0.00304272380935772,-3.911683112618
"ENSOARG00000009963",1.70436102743241,2.81129537619868,4.46831156589401,9.24740078323379e-05,0.00305732713599783,3.90953486691009
"ENSOARG00000013190",-1.24508334055094,5.60748061863774,-4.80957198436535,9.37818406914594e-05,0.00308257687348892,-3.90614090091078
"ENSOARG00000000218",1.70252593845773,3.77812566573878,4.55194731339898,9.40019723414248e-05,0.00308257687348892,3.90557403491379
"ENSOARG00000014849",-1.22207871462496,7.10471075786078,-5.04892200878377,9.56125788319469e-05,0.00312269908274217,-3.901464262161
"ENSOARG00000019970",0.52321495289174,9.22484048172669,4.76555102868841,9.77606929397355e-05,0.0031799818949389,3.89608351012168
"ENSOARG00000020910",1.42739317649996,5.05818447525345,4.44230041716668,9.96430026740618e-05,0.0032281931830187,3.89145955036896
"ENSOARG00000010326",0.739585740461103,7.69964970719481,4.99356159172558,0.000100542723245034,0.00324431259367076,3.8892784104623
"ENSOARG00000003961",-0.505409241767143,9.44494285217943,-4.94725517656823,0.000102398178047864,0.00329102032793674,-3.88483791964921
"ENSOARG00000006727",1.51589746718611,2.6031537409913,4.42826856705056,0.000103735498116021,0.00332077088611882,3.88168428295865
"ENSOARG00000018051",0.71659849248671,6.85410458968231,4.41892963333815,0.000106550803104301,0.00339741236617548,3.87516882112717
"ENSOARG00000002990",1.68988776850552,6.51245445893073,4.50317233556356,0.000112477649164663,0.00357227242445409,3.86196724554541
"ENSOARG00000009199",0.517792186403151,8.76942484937231,4.79265811109224,0.000116085968826554,0.00367241376676004,3.8542478145808
"ENSOARG00000020419",-0.488621542432033,8.10887535499624,-4.8390169368067,0.000118658038136884,0.00373032095699131,-3.84888222224261
"ENSOARG00000006971",-2.03419535525786,6.08746400270712,-4.60318902580827,0.000118841265147734,0.00373032095699131,-3.84850418921447
"ENSOARG00000004505",-1.55178096549175,6.01054479202864,-4.94067469084303,0.000119619880698191,0.00374020766508646,-3.84690385921468
"ENSOARG00000014766",1.42156359672117,7.75125787339366,4.70382727939632,0.000121418035802941,0.00377969121061223,3.84324522940384
"ENSOARG00000011649",-0.967561838033873,7.79572809270896,-4.57722881388992,0.000121819724155099,0.00377969121061223,-3.8424349151403
"ENSOARG00000017926",0.599230927737034,7.45127255479684,4.56476501794176,0.000127337326552021,0.0039357479436596,3.83155224484739
"ENSOARG00000022136",1.08485343225482,8.10529801231954,4.35057494485368,0.00012958386693754,0.00397964950239497,3.82724813706868
"ENSOARG00000012815",-1.47174333244024,6.35858325808743,-4.70234404548417,0.000129744368306666,0.00397964950239497,-3.82694333293789
"ENSOARG00000010305",-1.09187790380518,6.3798369687996,-4.34702923690867,0.000130904199239872,0.00400001581540926,-3.82475123006037
"ENSOARG00000010759",-0.651461597359354,8.31565726615014,-4.68378549812224,0.0001354857576297,0.00412439096905205,-3.81626724801347
"ENSOARG00000021195",1.35688302054089,4.78771283884213,4.33310618750015,0.000136218300925949,0.00413110162996101,3.81493587615891
"ENSOARG00000014795",-0.857394394483351,8.32562938102082,-4.31513524611958,0.000143392724039457,0.00433239365103482,-3.80224171593596
"ENSOARG00000006510",1.58895260212334,2.81334069776494,4.31093282614655,0.000145123418125959,0.00436832318664968,3.79926915278817
"ENSOARG00000014209",-0.742103630114909,8.3097791271725,-4.60925542501036,0.000147471732769651,0.00441404799965544,-3.79528872703582
"ENSOARG00000012797",1.78758964456287,3.67520705907127,4.60249265470212,0.000147736824086645,0.00441404799965544,3.79484314870499
"ENSOARG00000019652",-0.566901421363211,8.95018995576084,-4.71759324090888,0.000149705633330789,0.00445636658331909,-3.79155724134903
"ENSOARG00000019034",1.16698114912997,2.6714457437821,4.55023141810336,0.000152635533277905,0.00452687811379729,3.78674184397121
"ENSOARG00000020787",0.793056764001343,9.63730815919995,4.28688078258218,0.000155432044644422,0.00457979237864087,3.78222615833922
"ENSOARG00000011081",-0.600480254859444,9.23994378909448,-4.71600319615797,0.000155865985349208,0.00457979237864087,-3.78153231306809
"ENSOARG00000012264",-1.25164454688448,7.04188283149914,-4.63345566040218,0.000156394594453441,0.00457979237864087,-3.78068955085549
"ENSOARG00000015254",-0.598653823895767,7.55454690395519,-4.44881126690387,0.000156690553676073,0.00457979237864087,-3.78021887264388
"ENSOARG00000016046",-0.428921462308486,9.09052099066141,-4.50019276703687,0.00015748289360845,0.00458633394490747,-3.77896288273952
"ENSOARG00000020656",0.628009693639691,7.93767964441024,4.53116335849857,0.000159623478256939,0.00463195179531917,3.77559920529334
"ENSOARG00000012409",-0.691912711823256,7.93420437594517,-4.26893943311988,0.000163588043727288,0.00472998117830836,-3.76947995777899
"ENSOARG00000002427",-0.390207193165264,10.2228439251616,-4.2656430635673,0.000165131709417848,0.00475756249954923,-3.76713500890317
"ENSOARG00000017015",1.82209695743244,4.68776282909583,4.25657429317545,0.000169452913803269,0.00486468560729884,3.7606787829934
"ENSOARG00000010203",1.04556042367296,5.81306725157905,4.35079021215414,0.000175556270997314,0.00501842389333199,3.75181888869255
"ENSOARG00000000306",1.42180071436044,2.85791192033753,4.2414655369085,0.000176900551968161,0.00501842389333199,3.74990645093352
"ENSOARG00000011503",-0.708271859917362,8.26326964812174,-4.24045247001696,0.000177411288187057,0.00501842389333199,-3.7491834339746
"ENSOARG00000012136",1.31796959827839,2.94048118275099,4.67018932608981,0.000177482496663464,0.00501842389333199,3.74908278414442
"ENSOARG00000006129",-0.982499971293383,7.72523225063112,-4.23944906852583,0.000177918586028629,0.00501842389333199,-3.74846721944132
"ENSOARG00000013465",-1.19848062586817,6.48571934202477,-4.68603357570136,0.000182546082950515,0.00513100784376937,-3.74202123874461
"ENSOARG00000021110",-0.452635527467419,11.0884225744817,-4.67422906979679,0.000185057437050362,0.00518353591904609,-3.73858702064834
"ENSOARG00000018017",-0.427595899051959,9.0425047007982,-4.40520296740141,0.00018649920583385,0.00519341177147893,-3.73663517958068
"ENSOARG00000013038",0.33800926200056,11.3369068310122,4.78514881571661,0.000186697584446373,0.00519341177147893,3.73636772895212
"ENSOARG00000008473",-1.61848838377366,5.82082929373127,-4.22096449653896,0.000187523387116622,0.00519845760779995,-3.73525725881714
"ENSOARG00000009256",-1.43508535575963,7.13410116451094,-4.77893205042546,0.000191991472440298,0.00530409317868453,-3.7293275189427
"ENSOARG00000004981",-0.748072531693474,7.64409229603767,-4.20766774831916,0.000194746089623902,0.0053336987895224,-3.7257360752213
"ENSOARG00000011129",0.491486937111413,9.90184126769217,4.32544750594614,0.000194844229696425,0.0053336987895224,3.72560900374033
"ENSOARG00000010070",1.18870060442454,6.55536313545012,4.20712503309203,0.000195046627359503,0.0053336987895224,3.72534712964375
"ENSOARG00000009653",-1.71169750356529,7.83646463886301,-4.20037211859464,0.000198824519174089,0.0054186398519506,-3.72050536348082
"ENSOARG00000024240",1.50066242875995,3.21364919391421,4.19699333260847,0.000200741675738613,0.00545246834405181,3.71808129456687
"ENSOARG00000008322",-0.314695093627237,9.69916300785267,-4.68657653904143,0.000203702681834651,0.00551432729651051,-3.71437977818702
"ENSOARG00000009745",-0.47349405019544,9.04866906804898,-4.18958948021996,0.000205006452336016,0.00553106037121953,-3.71276595364644
"ENSOARG00000008704",-0.602304974677069,7.2666397727709,-4.77109044351119,0.000206106320938409,0.00554219897003383,-3.71141200112856
"ENSOARG00000017810",-0.700648439600835,8.80172604683488,-4.62534190372231,0.000210103426274858,0.00563091142777168,-3.70654800541064
"ENSOARG00000015214",0.535274822429104,6.58028883921552,4.4441102041343,0.000213381987137539,0.00569984268290904,3.70262283784085
"ENSOARG00000004475",-1.11604223508029,5.99706766195658,-4.67887245997047,0.000216151661889837,0.00575477048338388,-3.69935080312858
"ENSOARG00000020213",-0.907233906271844,6.60404539434107,-4.63396666883467,0.000227104667405909,0.00601934316685991,-3.68678545437764
"ENSOARG00000019033",1.58217652104853,3.12729516622986,4.3051742809727,0.00022758146347989,0.00601934316685991,3.68625148738593
"ENSOARG00000001010",-0.797059701967178,7.26725431943441,-4.56824773722633,0.000229611669593323,0.00605319391702398,-3.68398953730555
"ENSOARG00000017475",1.05486091492633,2.53486173820049,4.14825307259005,0.000230504671184088,0.00605694196235193,3.68300053983575
"ENSOARG00000019174",1.72780252993959,3.78821338021573,4.30568167688111,0.000233764210557397,0.00612264898235883,3.6794208670958
"ENSOARG00000019714",0.908565158248275,6.09836941084298,4.21119160995966,0.000234924995222119,0.00613313895293473,3.67815737908666
"ENSOARG00000007943",1.13324127657429,2.58147828233935,4.35193810617152,0.000239496723505962,0.00623232280168578,3.67323746758212
"ENSOARG00000015064",1.19035658503986,2.71806228792096,4.36447801080485,0.000242224400264081,0.00628303613160883,3.67034385631884
"ENSOARG00000002279",1.25514734299307,2.62482919964325,4.44745419937838,0.000246223040761429,0.00636628612122579,3.66615674307636
"ENSOARG00000011627",0.910959170108646,6.10185909726088,4.12354062418606,0.00024720992666394,0.00637138172012143,3.66513315811211
"ENSOARG00000013840",0.777243527759301,7.80816800846497,4.12038156288927,0.000249429280749905,0.00640810830512574,3.66284520421201
"ENSOARG00000001187",-0.775361561666969,7.68492481895639,-4.71277921159033,0.000254322089691493,0.00648703641358592,-3.6578678681236
"ENSOARG00000023770",1.39365614141494,3.37878771874113,4.43102812674705,0.000254684712677519,0.00648703641358592,3.65750256398493
"ENSOARG00000018177",0.592022885187097,8.98917921031119,4.35504880724511,0.000254913913859767,0.00648703641358592,3.65727191963637
"ENSOARG00000022766",1.18468935852897,5.90023600277485,4.10278654484445,0.000262152794698267,0.00664702442052678,3.6500857334398
"ENSOARG00000005012",-0.672615214437071,8.96632370373489,-4.48102398657774,0.000262848740566263,0.00664702442052678,-3.64940468885736
"ENSOARG00000025316",1.85733478848543,3.51975405263414,4.09598765714124,0.00026723800530902,0.00673690309008707,3.64514796077825
"ENSOARG00000000579",-0.594109438464271,8.76103131405813,-4.08849815117118,0.000272951783725073,0.00683560755255896,-3.63970384863465
"ENSOARG00000005141",-1.27451922965606,6.26934392500672,-4.08810440568907,0.000273255466304608,0.00683560755255896,-3.63941749716038
"ENSOARG00000002291",1.62961455239902,4.26250862853474,4.08753468984647,0.000273695455494799,0.00683560755255896,3.63900314674548
"ENSOARG00000003477",-0.936735984592624,7.7765783735867,-4.08604701979454,0.000274847655269293,0.006843197639066,-3.63792103804487
"ENSOARG00000003881",-1.01997209021287,7.00457538919187,-4.3635406622225,0.000283310793806907,0.00703220976504713,-3.63010058606673
"ENSOARG00000009540",-0.511632439395509,8.24112049868828,-4.60130029164736,0.000288880189773117,0.00714845549355747,-3.62507268671917
"ENSOARG00000015886",-0.823949828952177,7.20235336617165,-4.39418594228561,0.000292136835451447,0.00719171361426219,-3.62217459150044
"ENSOARG00000002441",0.948026593846744,6.81357999577059,4.15102178768466,0.000292411313434734,0.00719171361426219,3.62193171778407
"ENSOARG00000006294",1.40387677329042,2.90126283764143,4.06171470578432,0.000294382154445313,0.00721817884471227,3.62019405129089
"ENSOARG00000014648",1.54390350959466,3.55949153617964,4.28578147813154,0.000297221855746118,0.00726572336455738,3.61770938687783
"ENSOARG00000019619",1.01247636408419,6.11118347487242,4.05141693664068,0.000303053478927739,0.00733669079432578,3.6126758267909
"ENSOARG00000012973",-1.11459869923634,5.99183951628384,-4.05075776369907,0.000303616985753029,0.00733669079432578,-3.61219425329347
"ENSOARG00000009677",-0.755378710081427,6.76849303833112,-4.46221946511541,0.000303748187009926,0.00733669079432578,-3.61208224869861
"ENSOARG00000017342",0.927791560915589,8.37195865712239,4.05058735838438,0.000303762826987084,0.00733669079432578,3.61206975357396
"ENSOARG00000003354",-1.27508556360424,6.15132350437773,-4.04676378133198,0.000307053340587003,0.00739402775676225,-3.60927552998353
"ENSOARG00000005762",1.46770601010265,2.90487627139983,4.04387807718797,0.000309559834589633,0.00743219995724574,3.60716582727211
"ENSOARG00000006528",1.04757477437648,2.55653719685244,4.03340803745753,0.000318823430462885,0.0076318949956798,3.59950505939018
"ENSOARG00000003084",-0.419757196777688,9.22121182500837,-4.30391875219748,0.00032000989241635,0.00763763255065887,-3.59853897966068
"ENSOARG00000018724",-0.59936871929213,8.42579682239445,-4.41335733165275,0.000324238444649072,0.00771257660900052,-3.59512292461005
"ENSOARG00000011007",-1.55307022858478,4.86645235037914,-4.026523461603,0.000325062110705365,0.00771257660900052,-3.5944623777052
"ENSOARG00000014799",1.41193993086971,3.58804605542495,4.37399206304026,0.000327580904583947,0.0077369037006339,3.59245208232421
"ENSOARG00000015188",1.35794674627512,5.0939526414413,4.22980378330717,0.000328005586415867,0.0077369037006339,3.59211456190559
