"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000020068",-0.699350848545741,2.98973274519115,-1.54708020981592,0.133930825206488,0.411012785051402,-1.49877957428774
"ENSOARG00000006836",0.440906991054136,5.18137839369843,1.56295739127877,0.134013062101832,0.411012785051402,1.49846275609159
"ENSOARG00000014688",-0.693900084632873,4.87610629156916,-1.54652075350846,0.134065536359623,0.411012785051402,-1.49826067723729
"ENSOARG00000010688",-0.694030705573723,3.71690834244286,-1.56323822298941,0.134081504101213,0.411012785051402,-1.49819919745598
"ENSOARG00000011559",0.241781857924649,7.48157371349942,1.5459992803604,0.134191201417996,0.411188992671874,1.49777698847201
"ENSOARG00000006456",-0.244205097478032,8.86226743447594,-1.58964270049107,0.134510255908188,0.412006326439898,-1.49655050937076
"ENSOARG00000013909",0.504434150960388,2.55881877521299,1.56581710046209,0.134652229407688,0.41222884369223,1.49600547128931
"ENSOARG00000004442",0.507702761839882,6.07567544606654,1.54380809151881,0.134720289997914,0.41222884369223,1.49574434332825
"ENSOARG00000000728",-0.207230015777493,7.59950666001227,-1.55958913039568,0.134739942052546,0.41222884369223,-1.49566896329394
"ENSOARG00000002788",0.196603054087567,9.09435930094876,1.54325109498221,0.134855055129486,0.412288391024523,1.49522759086005
"ENSOARG00000018882",0.689725090983644,2.75495638579619,1.54321367147688,0.134864113686244,0.412288391024523,1.49519287044033
"ENSOARG00000021175",0.610915381853272,3.61616129342505,1.55372267905975,0.135084047070098,0.412679499875334,1.49435044330765
"ENSOARG00000010544",0.273394284302426,6.14268178496153,1.54879637471658,0.135118069404317,0.412679499875334,1.49422021972034
"ENSOARG00000011549",0.547518895960858,2.55881877521299,1.56686542780063,0.135149260975046,0.412679499875334,1.49410085339895
"ENSOARG00000019140",-0.220748270655501,8.82706432028638,-1.56724954346849,0.135290567561943,0.412940101687566,-1.4935603568884
"ENSOARG00000020746",0.569966082472132,4.36458360520337,1.55509926834969,0.135424505511212,0.412940101687566,1.4930484478316
"ENSOARG00000003340",-0.457380132470829,5.36398024733429,-1.54080124774319,0.135449104478787,0.412940101687566,-1.49295447342205
"ENSOARG00000020791",0.222674966059471,7.63123692524524,1.55182445755672,0.135539297282027,0.412940101687566,1.49261002636208
"ENSOARG00000001404",-0.546152879940543,2.63276125120911,-1.54038960452437,0.135549131106434,0.412940101687566,-1.49257248161071
"ENSOARG00000020684",-0.266412292118065,6.33804834197783,-1.56040972996786,0.135549227030141,0.412940101687566,-1.49257211539206
"ENSOARG00000012367",-0.851115586156935,4.57260057687946,-1.54015092469553,0.135607156405252,0.412956827800217,-1.49235098850414
"ENSOARG00000005023",-0.461322477862865,5.97025730619064,-1.53992818487477,0.135661324852899,0.41296209246872,-1.49214428375417
"ENSOARG00000006415",0.641355660806744,2.79359513460795,1.5396982605323,0.135717259064776,0.412972726095484,1.49193090779931
"ENSOARG00000000221",-0.602936265164477,2.98973274519115,-1.54906976424082,0.135815387849533,0.41306681324694,-1.49155673343451
"ENSOARG00000022045",0.380907254971323,5.22811348855232,1.56003816534328,0.135903501793643,0.41306681324694,1.49122092446244
"ENSOARG00000000082",0.594841088204411,4.45964325680401,1.55616419678047,0.136000949147312,0.41306681324694,1.49084974087055
"ENSOARG00000002363",0.255210050821403,6.65142746329653,1.53851333685732,0.136005817059601,0.41306681324694,1.4908312040479
"ENSOARG00000018705",0.514403506904085,5.53318311131255,1.53849435357609,0.136010444031659,0.41306681324694,1.49081358519124
"ENSOARG00000009126",-0.559949080048484,5.3868992067682,-1.53769194472104,0.136206140267632,0.413501678723055,-1.49006882486432
"ENSOARG00000003173",0.632595438440154,2.64571018261571,1.54305871064632,0.136516027305019,0.414153209227915,1.48889117692756
"ENSOARG00000010372",-0.584326112242864,3.60927585470321,-1.56048008843866,0.136545634276176,0.414153209227915,-1.48877877107698
"ENSOARG00000011384",0.346211785359699,6.86563441952203,1.53616766168932,0.136578524998717,0.414153209227915,1.48865392018525
"ENSOARG00000002690",-0.523535212931441,5.9659499986656,-1.53453232684256,0.136978963997323,0.415207598721677,-1.48713573918024
"ENSOARG00000019825",0.661048739252691,3.33877343114543,1.54129386696661,0.137174504974989,0.415521257995203,1.48639563024323
"ENSOARG00000004384",-0.293411259443959,6.50799954852266,-1.55242783225001,0.137200719537219,0.415521257995203,-1.48629647182945
"ENSOARG00000013648",0.483400265489275,5.3655689697251,1.53342097086885,0.137251644704422,0.415521257995203,1.48610388558398
"ENSOARG00000013220",0.181873322078461,10.7505085759994,1.54392792161034,0.137293500102034,0.415521257995203,1.48594564019656
"ENSOARG00000005954",0.4628270498121,5.3327520201396,1.53289993980051,0.137379636608685,0.415593720312131,1.48562009541273
"ENSOARG00000011144",-0.437692659940071,5.46879996295288,-1.53272354534446,0.137422990183211,0.415593720312131,-1.48545630422352
"ENSOARG00000015252",0.536846033047992,5.09817882046588,1.53186814629224,0.137633385368679,0.415760855609709,1.48466198990193
"ENSOARG00000020025",0.410259249619965,5.07928730549622,1.53708015989544,0.137633439090889,0.415760855609709,1.48466178720167
"ENSOARG00000006235",-0.58470302128383,4.57644417274468,-1.53119633047842,0.137798810367865,0.415760855609709,-1.48403811068687
"ENSOARG00000002368",-0.534020469909398,2.84184779319891,-1.53108168350586,0.137827056735898,0.415760855609709,-1.48393164084268
"ENSOARG00000026108",-0.610362976654691,4.53352769300476,-1.53811035430292,0.137910602501428,0.415760855609709,-1.48361682781213
"ENSOARG00000015742",-0.581626298225416,3.9624899900794,-1.53067116044101,0.137928238885136,0.415760855609709,-1.48355039005415
"ENSOARG00000004362",-0.452132490136388,6.15116346018629,-1.53975769773388,0.137938458655643,0.415760855609709,-1.48351189430564
"ENSOARG00000012466",0.284960680681718,5.93647233921277,1.53712447117433,0.13796586973887,0.415760855609709,1.48340865331472
"ENSOARG00000000028",-0.50660517285184,6.42466075977432,-1.54678294275374,0.137982673702332,0.415760855609709,-1.4833453707526
"ENSOARG00000002847",-0.520354374740344,5.22089790690524,-1.54355708851672,0.138014684049766,0.415760855609709,-1.48322483843528
"ENSOARG00000003967",0.517162198130136,4.60915601720755,1.53014098493198,0.138059001577065,0.415760855609709,1.48305800000932
"ENSOARG00000020655",0.675512350855565,4.85114609416041,1.52930593179452,0.13826516444403,0.416222542047682,1.48228241835468
"ENSOARG00000004949",0.454877752991603,2.53646397943522,1.52897233731892,0.13834759437742,0.416307750029772,1.48197256753935
"ENSOARG00000004185",-0.476348577990783,2.99871627258387,-1.55254322485233,0.138443643848496,0.416307750029772,-1.48161170081951
"ENSOARG00000010172",-0.597563549175558,4.31720894175244,-1.52823013520013,0.138531133477297,0.416307750029772,-1.48128316204971
"ENSOARG00000000637",0.67399614716515,2.83328660278465,1.54403364770402,0.138581102598627,0.416307750029772,1.48109559102413
"ENSOARG00000015302",0.313955906406843,5.58011114543137,1.56964099208225,0.138600145753834,0.416307750029772,1.48102412170663
"ENSOARG00000002396",-0.639598648016578,3.75086892946981,-1.54227117560019,0.138785353814567,0.416307750029772,-1.48032942661712
"ENSOARG00000000096",-0.133543594015677,9.64348374431415,-1.55418779216404,0.138796482596102,0.416307750029772,-1.48028770652816
"ENSOARG00000009595",-0.510382578268552,5.57105362632151,-1.53167556140044,0.138813239051063,0.416307750029772,-1.48022489401772
"ENSOARG00000024688",-0.814745622633159,3.75875080384361,-1.54840991630296,0.13885426945821,0.416307750029772,-1.48007111389035
"ENSOARG00000003644",0.709272884663961,4.02206207009542,1.52685192489571,0.13887247755369,0.416307750029772,1.48000288197572
"ENSOARG00000010897",-0.234298325991252,9.95387293820597,-1.54119131444527,0.138874978962312,0.416307750029772,-1.47999350888679
"ENSOARG00000005764",0.628481215552301,4.07444818255981,1.53861755962705,0.139031616499559,0.416484962582497,1.47940682738531
"ENSOARG00000004404",0.139379427397993,9.19024090467351,1.5384155580246,0.139074263598164,0.416484962582497,1.47924718203597
"ENSOARG00000019634",-0.591681582015817,4.74980808424361,-1.54891044774146,0.139137469294147,0.416484962582497,-1.47901064685679
"ENSOARG00000016697",0.619520866357436,3.04237314477445,1.54151828799993,0.139145642737086,0.416484962582497,1.47898006535783
"ENSOARG00000009729",-0.618639444073612,4.68258373883866,-1.52484951053951,0.139369640749094,0.416996930432794,-1.47814249922298
"ENSOARG00000020511",0.517462668549209,4.6870035625362,1.52820042321257,0.139617326060852,0.41757935538519,1.47721756790172
"ENSOARG00000024007",-0.690406197956844,5.30906595014249,-1.52306836091049,0.139813085615652,0.418006093099187,-1.47648743605656
"ENSOARG00000016522",-0.525898214029374,3.134282675556,-1.53596713272054,0.140192854881037,0.418870808196037,-1.47507323655468
"ENSOARG00000017006",0.364212112809741,7.8349595315075,1.52820012656803,0.140208692114889,0.418870808196037,1.47501432529898
"ENSOARG00000007673",0.637906295108618,4.01742004198417,1.52473606717552,0.140333093915692,0.419083471591232,1.47455175409235
"ENSOARG00000001408",-0.538509873712525,2.80257866200066,-1.53530632085635,0.140410723303735,0.419156347997314,-1.47426325955127
"ENSOARG00000010254",0.671339763411747,2.81552759340726,1.51932372036064,0.140749119408955,0.42000731919118,1.47300710709675
"ENSOARG00000010307",0.56285811095096,4.45778611804439,1.52577582441128,0.141023825465132,0.420667661188603,1.47198908361644
"ENSOARG00000006943",-0.656521421495958,2.6893670548063,-1.5164075210465,0.14148159753996,0.421741430894046,-1.47029602360697
"ENSOARG00000015111",-0.629864453211142,3.25918979944301,-1.51637055284824,0.141490902910739,0.421741430894046,-1.47026165158154
"ENSOARG00000002869",0.592864769130522,3.20822515155212,1.53413775965254,0.141645010170098,0.421906899061451,1.46969266513768
"ENSOARG00000016418",-0.168884096064246,9.20148800209137,-1.53910664467665,0.141751039380915,0.421906899061451,-1.46930146597882
"ENSOARG00000018426",-0.733176827280229,4.59923815644966,-1.51526822471618,0.141768601829756,0.421906899061451,-1.46923669030049
"ENSOARG00000002729",-0.609588229502879,2.66304685501464,-1.51511377869331,0.141807545298922,0.421906899061451,-1.46909307687202
"ENSOARG00000000187",0.677779407475257,3.94097986825855,1.52019484176542,0.141844983539243,0.421906899061451,1.46895504289757
"ENSOARG00000004207",-0.680325768338005,4.44656927655533,-1.5350761573288,0.141867869043139,0.421906899061451,-1.46887067832638
"ENSOARG00000015710",-0.151553021933404,8.78118534316598,-1.54221018555808,0.142015084069408,0.42208265811657,-1.46832823815046
"ENSOARG00000018378",-0.532948948201262,5.4942110503029,-1.51421571313375,0.142034164318592,0.42208265811657,-1.46825796516889
"ENSOARG00000009197",0.621127968831613,4.28434257761624,1.51388799059775,0.142116935521093,0.422169319965526,1.46795320091043
"ENSOARG00000006090",0.649050160689092,3.06827100758765,1.51358482475821,0.14219353946862,0.422237603060098,1.4676712659705
"ENSOARG00000016855",0.707693209356615,2.79861325798678,1.51284437122237,0.142380778352355,0.422634236534036,1.46698263827038
"ENSOARG00000003445",-0.194458500384956,5.77984741773576,-1.55021270785729,0.142519315215237,0.422886061537299,-1.46647357441699
"ENSOARG00000004796",0.67519743528941,2.78524198960173,1.51897362664165,0.142635711385268,0.423041448013829,1.46604616175182
"ENSOARG00000013658",-0.575619489574551,3.134282675556,-1.5114954729325,0.14272238987874,0.423041448013829,-1.46572804780372
"ENSOARG00000001335",-0.721315349370996,3.59973133123461,-1.51137141438689,0.142753841390389,0.423041448013829,-1.46561265601583
"ENSOARG00000002910",0.33165949290644,7.35936862672693,1.51357796502695,0.142786561120096,0.423041448013829,1.46549263199708
"ENSOARG00000020145",-0.331884722134546,6.3100785762612,-1.51099489042254,0.142849332796531,0.42305850520374,-1.46526242912718
"ENSOARG00000013418",-0.50647998078149,4.75708721091067,-1.51079613079974,0.142899761757708,0.42305850520374,-1.46507754698837
"ENSOARG00000001006",-0.268659321655158,6.66763406704246,-1.51038966257822,0.143002935219766,0.423177859479684,-1.46469944946098
"ENSOARG00000000151",0.486813614607992,5.75547579133652,1.51157592176002,0.143047550721895,0.423177859479684,1.46453601283924
"ENSOARG00000016980",0.688845513235903,2.65908145100076,1.50998413973357,0.143105928995999,0.423191584995679,1.46432221915231
"ENSOARG00000016377",0.261405006578196,5.16349701338811,1.53716391097541,0.143536035252008,0.424215798494501,1.46274913742055
"ENSOARG00000008345",0.56281515762544,2.61542457881017,1.5254011624373,0.143560013077822,0.424215798494501,1.46266154676767
"ENSOARG00000003793",0.462596040899842,6.01587361318997,1.50772061368718,0.143681921180179,0.424416777679636,1.46221639168843
"ENSOARG00000001980",-0.564539159477228,2.75495638579619,-1.5067970195539,0.143917485121276,0.424810224114036,-1.4613570351448
"ENSOARG00000002835",-0.449021105803018,5.85027357402721,-1.50677538529704,0.143923006722063,0.424810224114036,-1.46133690483455
"ENSOARG00000004948",-0.349488946119303,7.64217239895417,-1.50640136046469,0.144018494352468,0.424932799934689,-1.46098887557434
"ENSOARG00000005998",0.652701356201449,3.02503647237552,1.5061097404751,0.144092979885709,0.424993339550546,1.46071751667369
"ENSOARG00000018655",0.553036736522919,4.2838352533794,1.50821220768941,0.144276721487659,0.425117741946738,1.46004858555523
"ENSOARG00000020154",0.353058300549664,6.84928465788755,1.5051377285822,0.144341476758816,0.425117741946738,1.45981299263306
"ENSOARG00000002675",0.333704982833006,6.97628991155386,1.50495809786207,0.144387437764716,0.425117741946738,1.45964582624286
"ENSOARG00000001874",-0.153328155567927,10.1344112787611,-1.53517726227912,0.144392720016118,0.425117741946738,-1.45962661659375
"ENSOARG00000019380",0.360589634918161,6.35700415830689,1.50488918099848,0.144405074248575,0.425117741946738,1.45958169079515
"ENSOARG00000014015",0.852326512391425,3.46869867841127,1.51422204040898,0.144574790764028,0.425458324838088,1.45896481972446
"ENSOARG00000006136",0.57671279832564,3.09897894837164,1.50949988606041,0.14470956391658,0.425632419204979,1.45847535299064
"ENSOARG00000009077",0.574710183016521,3.05135667216717,1.5188989088833,0.144742046810277,0.425632419204979,1.45835743443924
"ENSOARG00000013601",-0.189662985775947,8.57838638548994,-1.54213581120575,0.145005110439037,0.426246825198736,-1.45740321394847
"ENSOARG00000010147",0.277129509505665,6.04570620732354,1.50222332713243,0.145088633847342,0.426333205801424,1.45710052376532
"ENSOARG00000002402",-0.589271002734987,3.53448870475017,-1.52955739167119,0.145234313402104,0.426602095502263,-1.45657289796558
"ENSOARG00000007484",-0.426423205218706,3.86122818669659,-1.51406937699265,0.145519280328683,0.427279766065765,-1.45554196851459
"ENSOARG00000005993",-0.4811226802564,6.04496614271303,-1.49942755945104,0.145808320549191,0.427818934522229,-1.45449788094658
"ENSOARG00000011349",0.228611048914508,6.4975372480657,1.52743626909556,0.145811558127957,0.427818934522229,1.454486194957
"ENSOARG00000006051",0.541004107150939,4.85310821567693,1.49883729840054,0.145960634765966,0.427861525899408,1.45394832017918
"ENSOARG00000009780",0.464092867610993,5.62210617240041,1.49876277496727,0.145979874363878,0.427861525899408,1.45387893354097
"ENSOARG00000012151",-0.504186633078726,2.72863618600454,-1.51886222890111,0.145989069217995,0.427861525899408,-1.45384577523581
"ENSOARG00000013210",0.223638288080143,7.00299680686419,1.49767419649489,0.146261145190679,0.428487280721435,1.45286534270024
"ENSOARG00000010070",0.537748025468183,6.31151075168766,1.49732133695567,0.146352412443756,0.428487280721435,1.45253677149351
"ENSOARG00000013581",0.459123156544322,6.10118990522487,1.4972695386108,0.146365813986116,0.428487280721435,1.45248853780733
"ENSOARG00000001318",-0.588812174942831,2.78524198960173,-1.51390949525824,0.146453631642494,0.428585042432047,-1.45217255559099
"ENSOARG00000008113",0.445577847810955,6.1879182975479,1.49660817620188,0.146537012533004,0.428669752487892,1.45187267171002
"ENSOARG00000012642",0.514880233655563,2.61938998282406,1.49633090809714,0.146608833646768,0.428720595977831,1.45161446782053
"ENSOARG00000014263",0.849204098641005,3.41648061580642,1.5004470221313,0.14672348463962,0.428896600422052,1.45120248679328
