"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000003381",1.42433742899178,4.40552491407146,2.94810052786254,0.00708908042878111,0.0597606424508131,2.6926304149325
"ENSOARG00000001404",-1.05592843986057,2.92283450651325,-3.07962180814303,0.00710431711085799,0.0597919141376234,-2.69191442763245
"ENSOARG00000020534",-1.00761218487747,2.76001424607796,-2.93716238246027,0.00711385679197173,0.0597919141376234,-2.69146684972994
"ENSOARG00000018298",-1.04329610169697,2.98247205645281,-3.0466936973024,0.00711571929721685,0.0597919141376234,-2.69137952853383
"ENSOARG00000006627",1.28714748812597,3.1566772082367,2.96187986485851,0.00712924454428224,0.0598412876286695,2.69074602930643
"ENSOARG00000012365",-0.98427301489526,5.04205409562942,-3.08790208061962,0.00716965145843062,0.0601159521535935,-2.68885984485046
"ENSOARG00000005469",-0.394212680785877,9.35289242513547,-2.9974607749958,0.00720741233937108,0.0603678658789078,-2.68710578195927
"ENSOARG00000017673",-0.822211204692686,2.4070081561098,-2.93556208642194,0.00726104503147998,0.0607022235450606,-2.68462856797523
"ENSOARG00000014285",-0.227511427935602,9.60694527606334,-3.01242675217365,0.00726918343042764,0.0607022235450606,-2.6842541033163
"ENSOARG00000004475",-0.80977938015435,5.98673563914457,-3.03322988736373,0.00727583133584188,0.0607022235450606,-2.68394849842738
"ENSOARG00000005920",0.542099495139299,5.80115106949285,2.93829509797028,0.00730897391593272,0.0607022235450606,2.68242865880995
"ENSOARG00000010546",0.494794144850236,6.94202373315716,2.91025607564334,0.0073098758544067,0.0607022235450606,2.68238738456164
"ENSOARG00000004146",-0.746558401274002,6.79303913822782,-2.91000721229575,0.00731424706615119,0.0607022235450606,-2.68218741514306
"ENSOARG00000021041",1.36408929048042,3.41399718060481,2.99744529540905,0.00731660924564647,0.0607022235450606,2.68207939736104
"ENSOARG00000012505",-0.913983748330797,6.72730671663205,-2.9084744199142,0.00734122485121031,0.0607022235450606,-2.680955632587
"ENSOARG00000009704",-1.02803598156952,2.80367111826854,-2.90841624840109,0.00734225055154813,0.0607022235450606,-2.680908880174
"ENSOARG00000018098",-0.921389220744732,2.46361395970698,-2.908330602341,0.00734376093990625,0.0607022235450606,-2.68084004587841
"ENSOARG00000000991",-1.39209047795069,3.40681121305317,-2.90792974110362,0.00735083414240745,0.0607022235450606,-2.68051786133425
"ENSOARG00000006899",-0.31613424676031,10.1943801079178,-2.90736889290992,0.00736074116649858,0.0607022235450606,-2.68006706342156
"ENSOARG00000009653",-1.17777072981005,8.00178029735718,-2.96740860729703,0.00737156938528764,0.0607022235450606,-2.67957497067431
"ENSOARG00000003957",-0.840641661786861,6.88743736244836,-2.90629739817726,0.00737970366697982,0.0607022235450606,-2.67920573132297
"ENSOARG00000005949",0.491282749689448,5.84971936945841,2.90619625186088,0.00738149606986541,0.0607022235450606,2.67912441789136
"ENSOARG00000002451",-0.807786012122596,5.58016096540238,-2.96919602075571,0.00738163202251467,0.0607022235450606,-2.67911825104062
"ENSOARG00000017557",-0.839631999440138,2.38068795631815,-2.94197242261582,0.00738728217549901,0.0607022235450606,-2.67886204856076
"ENSOARG00000020892",-0.933224928176297,5.56970012672886,-2.9055222930907,0.00739344976912437,0.0607022235450606,-2.67858258366009
"ENSOARG00000005131",0.544495664062481,8.02531095057302,2.94593411599789,0.00739824122264833,0.0607022235450606,2.67836561847341
"ENSOARG00000009637",1.15846821928937,4.99980937555883,2.93474048885174,0.00740342533640648,0.0607022235450606,2.67813101487742
"ENSOARG00000009688",-1.20695252191728,5.76961487702256,-2.90457512014795,0.00741028038930498,0.0607022235450606,-2.67782102019838
"ENSOARG00000005636",-0.988238347497356,4.97984645618077,-3.04080505465956,0.00743437985496663,0.060835264294922,-2.67673324787566
"ENSOARG00000018991",1.13385164252429,3.71139659457082,2.96578584085247,0.00744865844719759,0.060835264294922,2.67609024928062
"ENSOARG00000020950",0.760927789634575,5.08995670738884,2.90209613028216,0.0074545025768325,0.060835264294922,2.6758273931587
"ENSOARG00000016711",-0.51059614511057,8.56015100531911,-2.96644636469558,0.00745762731162345,0.060835264294922,-2.67568692526504
"ENSOARG00000003751",0.412737631735772,7.39189925867582,3.11648747023091,0.00747049444766404,0.0608533760081028,2.67510905757056
"ENSOARG00000019207",0.654333404336971,5.64528908637996,2.96496762220425,0.00748235872950917,0.0608533760081028,2.67457701884427
"ENSOARG00000007338",-0.68338036659152,4.92284029549384,-3.07049749815761,0.00748893395029745,0.0608533760081028,-2.67428248711414
"ENSOARG00000019802",-1.01435837771893,5.36348919661721,-3.03151452035359,0.00749096268641224,0.0608533760081028,-2.67419165832406
"ENSOARG00000010370",-0.86934480910448,2.38068795631815,-2.9620715238807,0.00750454904388636,0.0609005053634056,-2.67358394977028
"ENSOARG00000019082",0.607924098165362,8.05266504815065,2.89702354610136,0.00754577272451012,0.0611715855169354,2.67174606158149
"ENSOARG00000025367",-0.320575996894822,8.67448661827214,-3.09208320482321,0.00755755331495987,0.0612036641645249,-2.67122249787777
"ENSOARG00000010117",-0.719461361817608,9.9387430217743,-2.89513211531919,0.00758007538083443,0.0613225746683224,-2.67022358515116
"ENSOARG00000020416",0.820593707032402,5.52996406932617,2.89327190391698,0.00761395603271263,0.0615330351693294,2.66872589009224
"ENSOARG00000016399",-1.24070875208046,3.17140447127172,-2.89191438787878,0.00763877149523165,0.0616698755492231,-2.66763270766318
"ENSOARG00000018797",-0.889180257079944,3.04806138744271,-2.9921581235246,0.00766071760082365,0.0616858349706742,-2.66666857674565
"ENSOARG00000015759",1.03890544872043,4.44042000110743,2.91165490189915,0.00767159960506752,0.0616858349706742,2.6661914289854
"ENSOARG00000001465",-0.921300282171995,7.64389616008668,-3.07480935876323,0.00767216328601379,0.0616858349706742,-2.66616672956178
"ENSOARG00000017337",-0.671549636150108,6.45764405658015,-2.96963305720421,0.00767228907407209,0.0616858349706742,-2.66616121799103
"ENSOARG00000012790",-1.21219811927889,3.87767093832695,-2.98388566270359,0.00771810435397115,0.0619904829169572,-2.66415912709047
"ENSOARG00000012946",-1.39676886141091,4.49473243377239,-2.88587125490146,0.00775017358826902,0.0621842133138754,-2.66276405437515
"ENSOARG00000013821",-0.87192449005823,2.65975157029018,-2.88404280715811,0.00778418239480071,0.0623930931091454,-2.66129024670358
"ENSOARG00000009256",-0.999448375802841,6.80839513780903,-3.02277943739283,0.00780020298186589,0.0624575106726068,-2.66059797563305
"ENSOARG00000005884",1.12360376400868,4.6840107663141,2.88165892414008,0.00782873462329789,0.062621872145255,2.65936823356536
"ENSOARG00000006522",0.415666066551108,6.78131098178345,3.01421466327825,0.00788373326524074,0.0629973905352179,2.65700902418822
"ENSOARG00000008976",1.47365497749087,4.49473910813776,2.87744609933968,0.00790805917246061,0.063005745372052,2.6559702448468
"ENSOARG00000009944",-1.20419085835232,6.31262977725895,-2.93177363788604,0.00790816901971593,0.063005745372052,-2.65596556057891
"ENSOARG00000004656",0.681128903439326,6.26110876454683,2.87739951556336,0.00790894055418064,0.063005745372052,2.6559326613159
"ENSOARG00000002736",-1.08534847552844,4.49259553351881,-2.91175159473425,0.00797291570012315,0.0634507828301764,-2.65321462550861
"ENSOARG00000021108",1.003307166098,5.154133365136,2.87238787672618,0.00800430796639368,0.0636358752246928,2.65188803585689
"ENSOARG00000019621",0.337329098111952,9.14912494957503,2.92892292887804,0.00805282481726314,0.0639565975080706,2.64984692254162
"ENSOARG00000003487",1.38854323217822,3.85095779231896,2.86875789942696,0.00807406249255822,0.0640038809905995,2.64895691213564
"ENSOARG00000020205",-1.00131204353641,3.15271180422282,-2.97220230587051,0.00807514131889578,0.0640038809905995,-2.64891175755931
"ENSOARG00000009514",-0.855332276250574,2.43332835590145,-2.86723571725751,0.00810348407590522,0.0641635181435289,-2.64772739403167
"ENSOARG00000016216",0.422905917978905,7.37843312400531,2.93275932670693,0.00812744780585678,0.0642612979995375,2.64672890718568
"ENSOARG00000012195",-0.287291243610715,7.58312261573947,-3.01109615360187,0.00813226192247758,0.0642612979995375,-2.64652863730986
"ENSOARG00000005208",-1.16899284930323,4.27308048577174,-2.8637963012084,0.00817033724944827,0.0644970214958969,-2.64494841094653
"ENSOARG00000009972",-1.09207026115694,2.60356810367146,-2.86221755520881,0.00820119843055791,0.0646753783490469,-2.64367241938411
"ENSOARG00000002097",-0.854514113805087,4.58384024981054,-3.06249987331101,0.00825810878958726,0.0650585952275338,-2.6413306208702
"ENSOARG00000004988",-0.570712845972369,7.38598642048153,-3.04352703157345,0.00828935515355669,0.0652067456301012,-2.64005100150508
"ENSOARG00000009743",1.4867199522297,2.91385097912054,2.85719996319868,0.00830001606116275,0.0652067456301012,2.63961539709206
"ENSOARG00000000938",-0.756919865134561,4.41417633281576,-2.85710385423208,0.00830191980667018,0.0652067456301012,-2.63953766278088
"ENSOARG00000001273",1.23229057218726,3.98316163032983,2.85617135416707,0.00832041241783136,0.06528644568174,2.63878339563034
"ENSOARG00000000594",-1.04649167699898,2.57286016288747,-2.85455786594272,0.00835250195373589,0.0654725679199157,-2.63747809607418
"ENSOARG00000006842",0.644784758012129,6.72216370060537,2.86647550390173,0.00839697832693213,0.0657553167683584,2.63567633765491
"ENSOARG00000021021",0.765745891899074,8.34808088060776,2.85087214468072,0.0084262444700184,0.0659185104889539,2.63449540345191
"ENSOARG00000019625",-0.889737481224994,2.46361395970698,-3.01117010252922,0.00844179804899092,0.0659742119253306,-2.63386928452167
"ENSOARG00000013962",1.27631986804321,3.92132781051754,2.84901491462583,0.00846363617821236,0.0660788680859833,2.63299191608495
"ENSOARG00000012031",0.362111945955821,6.37105957993711,2.84766503592946,0.00849091178705847,0.0662009877816837,2.63189893042885
"ENSOARG00000005494",-0.725209001945835,8.29804177263827,-2.84740367451236,0.0084962024457127,0.0662009877816837,-2.63168728728494
"ENSOARG00000012777",-1.04888421784734,2.84294024946679,-2.9120145758472,0.00860990858797492,0.0670202138146546,-2.62716692603076
"ENSOARG00000016174",0.755743611244846,5.41637067017176,2.84927640052265,0.00865387737767503,0.0672628979767293,2.6254332544263
"ENSOARG00000018889",0.268670961053483,9.41340112811985,2.8393779580057,0.00866019050491275,0.0672628979767293,2.62518497707627
"ENSOARG00000008837",-0.907643784175593,2.57286016288747,-2.96531077018605,0.00866687986201498,0.0672628979767293,-2.62492208012874
"ENSOARG00000010803",0.352717598560848,7.96403720646712,2.85107369245496,0.0086965656786209,0.0673689294294805,2.62375758817584
"ENSOARG00000001894",1.27852987308637,4.77592183979543,2.84459987270937,0.00869776539994571,0.0673689294294805,2.62371060117656
"ENSOARG00000003474",-0.784242970463006,8.54070796285072,-2.83669702037245,0.00871563319214709,0.0674405523859215,-2.62301149501924
"ENSOARG00000016867",-1.2168046127506,6.77707462108495,-2.83543613806037,0.00874182450701256,0.0675763765991693,-2.62198902888102
"ENSOARG00000003028",-0.781310497846922,7.95790133824073,-2.83410091021438,0.00876964123310667,0.0676738420876319,-2.62090610253721
"ENSOARG00000003123",1.41409242548412,3.20628586147763,2.93526942728459,0.00878460626142454,0.0676738420876319,2.62032477174866
"ENSOARG00000025175",-1.26608487389111,4.20672872162808,-2.91175218081939,0.00878896674650393,0.0676738420876319,-2.62015555102749
"ENSOARG00000013427",-0.765994863292112,6.74813218169665,-2.83312853324633,0.00878995132740104,0.0676738420876319,-2.6201173520155
"ENSOARG00000006478",-1.01405470698517,4.35725247374636,-2.96251667898915,0.00879768597764561,0.0676738420876319,-2.61981740191637
"ENSOARG00000015325",0.74039322013168,5.31194690413655,2.83155281597265,0.00882295783335574,0.0678015708549528,2.61883899800466
"ENSOARG00000020258",-1.17938264974386,3.15271180422282,-2.83021778205788,0.00885101436740628,0.0679504272779385,-2.61775571325908
"ENSOARG00000018965",0.349385418860818,6.88181995055212,2.86263748694473,0.00887094898688342,0.0680366999258716,2.61698788455382
"ENSOARG00000012441",0.712186067944446,5.37901544507645,2.91334082519108,0.00889650072232333,0.0681450554133769,2.61600595024111
"ENSOARG00000020530",0.984312137070653,4.72482813780354,2.83383916955357,0.00890249861082337,0.0681450554133769,2.61577582092543
"ENSOARG00000013727",-0.803216806053572,2.38068795631815,-2.82383158646604,0.00898639404776129,0.0686763791519955,-2.61257131945717
"ENSOARG00000020383",1.15112421355367,4.29827671320483,2.87895448631267,0.00898946852251609,0.0686763791519955,2.6124543939387
"ENSOARG00000011007",-1.0375749913532,4.95442816759815,-2.86072054636026,0.00900970905628701,0.0687638575095934,-2.61168551529289
"ENSOARG00000015453",-1.1229579305491,3.33151274240708,-2.82150458473969,0.00903620810283746,0.0688988849790424,-2.61068122222907
"ENSOARG00000006916",1.24187812673849,6.89273502543496,2.83787418669895,0.00905452367547692,0.0689713132553612,2.6099886122165
"ENSOARG00000007516",1.22453383170321,2.84336258644525,2.81970059782116,0.00907500532722636,0.0690600843140971,2.60921557113311
"ENSOARG00000017495",0.62901133582603,5.06553795406473,2.86080948350068,0.00908439116078555,0.0690643265800052,2.60886184099822
"ENSOARG00000004937",-0.639581948417267,7.38634339326198,-2.81778967380676,0.00911627391802649,0.0692394280201177,-2.60766268607033
"ENSOARG00000015378",0.656610418196935,7.07427604196833,2.81628353209237,0.00914892557829961,0.0694200240533829,2.60643848579351
"ENSOARG00000010140",0.314207755999464,7.78329000280093,2.82960757146165,0.00916978556712098,0.0695108841972746,2.60565842769753
"ENSOARG00000000718",-1.33086198945569,3.24597732965433,-2.83038796767215,0.00919235758834231,0.0696145337982593,-2.60481613046307
"ENSOARG00000001039",-0.713673155784092,7.15909403207016,-2.81244690816586,0.00923259934503668,0.0698516679653984,-2.60331903824421
"ENSOARG00000018617",-0.29255296147173,11.4176481721345,-2.8908279502846,0.00928018165466197,0.0701418334632034,-2.60155635476133
"ENSOARG00000015613",1.2220253002485,4.24358988054029,2.83019118505808,0.0092888839918035,0.0701418334632034,2.60123484995466
"ENSOARG00000013317",-1.25990665327426,3.39306384940054,-2.89795415292673,0.00934229494435735,0.0704771199129291,-2.599267467379
"ENSOARG00000006944",1.30249739554302,4.74997259214316,2.80435215849617,0.00941151502445753,0.0709309075494521,2.59673263461961
"ENSOARG00000008207",-1.00651115579515,2.53359103168922,-2.80345311410548,0.00943158694436865,0.071013767724539,-2.59600071331829
"ENSOARG00000010552",-0.747211949263626,5.54724982658737,-2.80235098998605,0.00945624789179288,0.071130987747592,-2.59510335319628
"ENSOARG00000018960",-1.60398299675479,4.28256181494802,-2.84668883974304,0.00957530978300016,0.0719573952280598,-2.59080008654578
"ENSOARG00000016457",1.04785946369431,5.15001279142819,2.80101959087024,0.00959750393176867,0.0720549647391808,2.59000320166666
"ENSOARG00000019905",1.10500069641126,4.91793381786854,2.82259686989143,0.00962261802431262,0.0721742481344177,2.589103454746
"ENSOARG00000009094",0.333461264245229,9.13212483120036,2.81208250381607,0.00966157731552357,0.0723368800830967,2.5877118188667
"ENSOARG00000009386",-1.30335538552666,4.56817768204593,-2.79284605738402,0.00967146735317937,0.0723368800830967,-2.58735934042425
"ENSOARG00000020071",1.09016095333182,3.67198880427515,2.79282099146959,0.0096720409774919,0.0723368800830967,2.58733890645876
"ENSOARG00000005334",0.82703137387316,5.96792837640818,2.79154664228225,0.00970124629940419,0.072486007450085,2.58629996313506
"ENSOARG00000004218",-0.774612248981605,2.70340844248077,-2.93373996219737,0.0097165362154339,0.0725309759669269,-2.58575715459318
"ENSOARG00000000185",-0.839974127137559,2.4070081561098,-2.78910007393241,0.00975754952891491,0.0727676930073416,-2.58430488873316
"ENSOARG00000008998",-1.22088144116122,4.75593699307599,-2.89936161365818,0.0097857548947096,0.0728507270559756,-2.5833093013412
"ENSOARG00000020692",0.955322102736146,6.21668130764285,2.78743556329777,0.00979603107461227,0.0728507270559756,2.58294721029073
"ENSOARG00000007261",-1.14199075134264,3.46206102200039,-2.78730656868552,0.00979901924463447,0.0728507270559756,-2.58284198278097
"ENSOARG00000018010",0.370421365973803,7.49675921272606,2.78671432277005,0.00981274969726262,0.0728507270559756,2.58235883628075
"ENSOARG00000016713",-0.824373465750618,5.0028789209409,-2.84593504139351,0.00981524559849141,0.0728507270559756,-2.58227107534362
"ENSOARG00000002442",-0.623849279417175,7.74698109597898,-2.82875822551757,0.00983486773669834,0.0729271756437831,-2.58158181314275
